Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/20  12:00:00,1.53126966642,5.6073563133,0.0,5.58298655339,0.0,0.140255005466,0.140255005466,0.140255005466,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.511247259807
 01/20  13:00:00,1.42533317115,4.65480415894,0.0,4.63084491565,0.0,0.117252633681,0.117252633681,0.117252633681,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.443546835124
 01/20  14:00:00,1.34709299181,3.98781686122,0.0,3.96302912074,0.0,0.101211566619,0.101211566619,0.101211566619,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.40331765734
 01/20  15:00:00,1.30195964074,3.65129607568,0.0,3.62511257866,0.0,0.093157267693,0.093157267693,0.093157267693,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.363380477309
 01/20  16:00:00,1.37188193263,3.42934896438,0.0,3.40170999931,0.0,0.0876300171419,0.0876300171419,0.0876300171419,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.368477960206
 01/20  17:00:00,1.68033242423,3.5515580683,0.0,3.51886601672,0.0,0.0910819488274,0.0910819488274,0.0910819488274,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.416658324137
 01/20  18:00:00,2.27991628548,4.42567553923,0.0,4.38595992131,0.0,0.113569482398,0.113569482398,0.113569482398,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.519637102711
 01/20  19:00:00,2.67746843597,3.45378292269,0.0,3.41066374872,0.0,0.0871415841046,0.0871415841046,0.0871415841046,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.614590968659
 01/20  20:00:00,2.65079024348,3.31075800862,0.0,3.26625054204,0.0,0.0832762917146,0.0832762917146,0.0832762917146,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.629960587505
 01/20  21:00:00,2.44799483416,3.44201020374,0.0,3.39597262973,0.0,0.0866808054595,0.0866808054595,0.0866808054595,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.573616826843
 01/20  22:00:00,2.22180873599,3.75866272398,0.0,3.71369995715,0.0,0.0948616185861,0.0948616185861,0.0948616185861,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.504986308846
 01/20  23:00:00,1.80993356524,4.13305687596,0.0,4.09414736342,0.0,0.104566120914,0.104566120914,0.104566120914,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.395349702608
 01/20  24:00:00,1.39515970996,4.58261124164,0.0,4.54879959925,0.0,0.116105125359,0.116105125359,0.116105125359,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.276808117958
 01/21  01:00:00,0.995788222191,5.15140389451,0.0,5.12343651613,0.0,0.130691647495,0.130691647495,0.130691647495,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.162275353445
 01/21  02:00:00,0.819014663532,5.65485391333,0.0,5.62910332476,0.0,0.143271964769,0.143271964769,0.143271964769,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0998620442131
 01/21  03:00:00,0.764250779161,6.13417681007,0.0,6.10872477904,0.0,0.155065226136,0.155065226136,0.155065226136,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.082698604955
 01/21  04:00:00,0.763662810338,6.47334678115,0.0,6.44825301918,0.0,0.163220680113,0.163220680113,0.163220680113,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.087506653235
 01/21  05:00:00,0.820339588737,6.80818961955,0.0,6.7840437778,0.0,0.171324276409,0.171324276409,0.171324276409,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.137995460602
 01/21  06:00:00,1.09775994135,7.01958512102,0.0,6.99264030225,0.0,0.176281556683,0.176281556683,0.176281556683,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.355567215578
 01/21  07:00:00,1.74321571949,7.61345638588,0.0,7.58232429749,0.0,0.191022025695,0.191022025695,0.191022025695,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.763786020368
 01/21  08:00:00,2.15663068353,6.79727778237,0.0,6.76419760598,0.0,0.16932498731,0.16932498731,0.16932498731,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.88023224443
 01/21  09:00:00,2.08304753558,6.09022538413,0.0,6.06225800575,0.0,0.151395540954,0.151395540954,0.151395540954,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.856846250634
 01/21  10:00:00,1.81140951335,5.06414280682,0.0,5.04034030625,0.0,0.126060398483,0.126060398483,0.126060398483,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.768672571749
 01/21  11:00:00,1.70791322183,5.24038105193,0.0,5.21601875596,0.0,0.132353362806,0.132353362806,0.132353362806,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.661227697241
 01/21  12:00:00,1.58068389232,3.37379360737,0.0,3.34942384745,0.0,0.0846987803783,0.0846987803783,0.0846987803783,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.56372895128
 01/21  13:00:00,1.46142827961,2.37837549644,0.0,2.35441625316,0.0,0.0600236083364,0.0600236083364,0.0600236083364,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.489060462839
 01/21  14:00:00,1.37029880079,1.63118158247,0.0,1.60639384198,0.0,0.0413281320144,0.0413281320144,0.0413281320144,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.442818868408
 01/21  15:00:00,1.31591411315,1.26976851653,0.0,1.24358501951,0.0,0.0322419948355,0.0322419948355,0.0322419948355,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.399124650403
 01/21  16:00:00,1.390538946,1.31784240373,0.0,1.29020343866,0.0,0.0336793562818,0.0336793562818,0.0336793562818,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.404026661584
 01/21  17:00:00,1.7110094156,1.64592923305,0.0,1.61323718146,0.0,0.0423045743662,0.0423045743662,0.0423045743662,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.460194770729
 01/21  18:00:00,2.3300651491,2.93991700433,0.0,2.90020138642,0.0,0.0760184679602,0.0760184679602,0.0760184679602,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.571985050553
 01/21  19:00:00,2.75449778547,2.45390735314,0.0,2.41078817917,0.0,0.0621316462302,0.0621316462302,0.0621316462302,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.682319940496
 01/21  20:00:00,2.74759144452,2.77724548312,0.0,2.73273801655,0.0,0.0701585839585,0.0701585839585,0.0701585839585,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.705634742113
 01/21  21:00:00,2.55298620238,3.35349399006,0.0,3.30745641605,0.0,0.084779178777,0.084779178777,0.084779178777,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.645654451417
 01/21  22:00:00,2.32325554193,3.96862287002,0.0,3.92366010318,0.0,0.100219821692,0.100219821692,0.100219821692,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.565468054217
 01/21  23:00:00,1.89973033312,4.69453787257,0.0,4.65562836004,0.0,0.118555048257,0.118555048257,0.118555048257,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.44286433122
 01/21  24:00:00,1.46096813356,5.42099272487,0.0,5.38718108248,0.0,0.136763461496,0.136763461496,0.136763461496,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.306423360091
 01/22  01:00:00,1.01875661023,6.09674805485,0.0,6.06878067648,0.0,0.153570554252,0.153570554252,0.153570554252,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.162364834724
 01/22  02:00:00,0.841819682891,6.60324827285,0.0,6.57749768427,0.0,0.166032630787,0.166032630787,0.166032630787,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0999063975546
 01/22  03:00:00,0.786498328916,7.06544899885,0.0,7.03999696783,0.0,0.177281585073,0.177281585073,0.177281585073,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0827297957723
 01/22  04:00:00,0.785811277187,7.39925911104,0.0,7.37416534908,0.0,0.185334495593,0.185334495593,0.185334495593,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0875413046044
 01/22  05:00:00,0.842890077318,7.74668790539,0.0,7.72254206364,0.0,0.193804131343,0.193804131343,0.193804131343,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.138066094249
 01/22  06:00:00,1.11570943842,7.76121381464,0.0,7.73426899587,0.0,0.194010578995,0.194010578995,0.194010578995,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.355787690328
 01/22  07:00:00,1.74257974348,7.62881162874,0.0,7.59767954035,0.0,0.189882531342,0.189882531342,0.189882531342,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.764289538708
 01/22  08:00:00,2.1618572306,7.02631078033,0.0,6.99323060393,0.0,0.173959940891,0.173959940891,0.173959940891,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.880823837925
 01/22  09:00:00,2.08825831831,6.29567441234,0.0,6.26770703397,0.0,0.15602535675,0.15602535675,0.15602535675,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.857427217571
 01/22  10:00:00,1.81706588959,5.2770370256,0.0,5.25323452503,0.0,0.131192466659,0.131192466659,0.131192466659,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.769196879811
 01/22  11:00:00,1.70642776449,5.17257005303,0.0,5.14820775705,0.0,0.130417010618,0.130417010618,0.130417010618,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.661678592086
 01/22  12:00:00,1.58436011163,3.49739556036,0.0,3.47302580044,0.0,0.0879933679211,0.0879933679211,0.0879933679211,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.564110583049
 01/22  13:00:00,1.46472180778,2.48641189645,0.0,2.46245265317,0.0,0.0629886335235,0.0629886335235,0.0629886335235,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.489388965824
 01/22  14:00:00,1.38495109165,2.17157584658,0.0,2.1467881061,0.0,0.0556869537289,0.0556869537289,0.0556869537289,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.443112337562
 01/22  15:00:00,1.33251593752,1.89422161181,0.0,1.86803811479,0.0,0.0485820059342,0.0485820059342,0.0485820059342,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.399386463671
 01/22  16:00:00,1.40118217106,1.70980933676,0.0,1.68217037169,0.0,0.0440585372556,0.0440585372556,0.0440585372556,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.404290705668
 01/22  17:00:00,1.7140625288,1.75156651692,0.0,1.71887446534,0.0,0.0450546171991,0.0450546171991,0.0450546171991,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.460497841091
 01/22  18:00:00,2.33581360396,3.13763733171,0.0,3.0979217138,0.0,0.0813892037586,0.0813892037586,0.0813892037586,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.57236276961
 01/22  19:00:00,2.75227183006,2.34292556302,0.0,2.29980638904,0.0,0.0594567104915,0.0594567104915,0.0594567104915,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.682768920826
 01/22  20:00:00,2.73663414662,2.32729527947,0.0,2.2827878129,0.0,0.0587391468827,0.0587391468827,0.0587391468827,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.706096881289
 01/22  21:00:00,2.53543606615,2.64202236767,0.0,2.59598479366,0.0,0.0668056379023,0.0668056379023,0.0668056379023,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.646077856068
 01/22  22:00:00,2.30046099494,3.04207164843,0.0,2.9971088816,0.0,0.0770547351387,0.0770547351387,0.0770547351387,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.565838593781
 01/22  23:00:00,1.86926188565,3.46062727934,0.0,3.42171776681,0.0,0.0878029331751,0.0878029331751,0.0878029331751,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.443147998832
 01/22  24:00:00,1.42562276289,3.98508985595,0.0,3.95127821356,0.0,0.10123182388,0.10123182388,0.10123182388,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.306609627036
 01/23  01:00:00,0.96229336123,4.50884698304,0.0,4.48087960467,0.0,0.114651215841,0.114651215841,0.114651215841,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151394607214
 01/23  02:00:00,0.791382410637,4.93513637827,0.0,4.9093857897,0.0,0.125354386751,0.125354386751,0.125354386751,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0940943934117
 01/23  03:00:00,0.7381005337,5.35434324827,0.0,5.32889121724,0.0,0.135756449363,0.135756449363,0.135756449363,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0784683746939
 01/23  04:00:00,0.732488196252,5.45561378224,0.0,5.43052002027,0.0,0.13795606075,0.13795606075,0.13795606075,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0829620626842
 01/23  05:00:00,0.785398939763,5.87265661006,0.0,5.8485107683,0.0,0.148352430484,0.148352430484,0.148352430484,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128697813168
 01/23  06:00:00,1.03160300238,5.60289799092,0.0,5.57595317215,0.0,0.140966795999,0.140966795999,0.140966795999,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.328821729892
 01/23  07:00:00,1.61662379942,5.44650607213,0.0,5.41537398374,0.0,0.136384413158,0.136384413158,0.136384413158,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.702457225045
 01/23  08:00:00,2.01068866451,4.77757534437,0.0,4.74449516797,0.0,0.119240585973,0.119240585973,0.119240585973,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.805535988675
 01/23  09:00:00,1.91406640905,3.7384232014,0.0,3.71045582303,0.0,0.093028701632,0.093028701632,0.093028701632,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.778669264322
 01/23  10:00:00,1.64664771445,3.12190462636,0.0,3.09810212579,0.0,0.0784370462191,0.0784370462191,0.0784370462191,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.696565183573
 01/23  11:00:00,1.54724382262,3.31487661577,0.0,3.2905143198,0.0,0.0845730001391,0.0845730001391,0.0845730001391,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.599254889989
 01/23  12:00:00,1.43341280112,1.64096812036,0.0,1.61659836045,0.0,0.0413742214045,0.0413742214045,0.0413742214045,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.512271178575
 01/23  13:00:00,1.32770822584,0.754464895503,0.0,0.730505652219,0.0,0.0187475690252,0.0187475690252,0.0187475690252,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.444426954476
 01/23  14:00:00,1.2509145802,0.189623864586,0.0,0.164836124105,0.0,0.00424421471383,0.00424421471383,0.00424421471383,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404106597634
 01/23  15:00:00,1.20949273097,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364070835228
 01/23  16:00:00,1.28721780418,0.115075931751,0.0,0.0874369666801,0.0,0.00225904875365,0.00225904875365,0.00225904875365,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.369184800142
 01/23  17:00:00,1.59486116424,0.217641685569,0.0,0.184949633987,0.0,0.00479961116642,0.00479961116642,0.00479961116642,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.417469401812
 01/23  18:00:00,2.19934159005,1.25825838631,0.0,1.21854276839,0.0,0.0319771138496,0.0319771138496,0.0319771138496,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.520654775826
 01/23  19:00:00,2.6155777442,0.963660992526,0.0,0.920541818555,0.0,0.0240500924434,0.0240500924434,0.0240500924434,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.615791768549
 01/23  20:00:00,2.59812497511,1.17370071319,0.0,1.12919324662,0.0,0.0293865422715,0.0293865422715,0.0293865422715,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.631185068578
 01/23  21:00:00,2.40387963148,1.64255052555,0.0,1.59651295154,0.0,0.0414503905229,0.0414503905229,0.0414503905229,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.574732039107
 01/23  22:00:00,2.18694964133,2.32500063725,0.0,2.28003787041,0.0,0.0590223988775,0.0590223988775,0.0590223988775,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.5059664339
 01/23  23:00:00,1.78058667541,2.93060831297,0.0,2.89169880044,0.0,0.0744707658894,0.0744707658894,0.0744707658894,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396098167794
 01/23  24:00:00,1.36822275209,3.49327243905,0.0,3.45946079666,0.0,0.08867257316,0.08867257316,0.08867257316,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277303712284
 01/24  01:00:00,0.951995344612,4.11037630833,0.0,4.08240892996,0.0,0.104287746083,0.104287746083,0.104287746083,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151460060354
 01/24  02:00:00,0.782331292125,4.59235927083,0.0,4.56660868225,0.0,0.116271339741,0.116271339741,0.116271339741,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0941263219095
 01/24  03:00:00,0.728324492738,4.98516766335,0.0,4.95971563233,0.0,0.125958000694,0.125958000694,0.125958000694,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0784907824
 01/24  04:00:00,0.728075386004,5.29606988571,0.0,5.27097612375,0.0,0.133518304237,0.133518304237,0.133518304237,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0829870089496
 01/24  05:00:00,0.773500868119,5.4159489542,0.0,5.39180311245,0.0,0.136403509587,0.136403509587,0.136403509587,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128748662421
 01/24  06:00:00,1.02601802662,5.38714772024,0.0,5.36020290147,0.0,0.135221263262,0.135221263262,0.135221263262,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.328982286863
 01/24  07:00:00,1.61347668603,5.30855149282,0.0,5.27741940443,0.0,0.132870656404,0.132870656404,0.132870656404,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.702823868407
 01/24  08:00:00,2.00863897785,4.69523575747,0.0,4.66215558107,0.0,0.116762670514,0.116762670514,0.116762670514,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.805964217474
 01/24  09:00:00,1.90360910352,3.3318198645,0.0,3.30385248612,0.0,0.0821546319277,0.0821546319277,0.0821546319277,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.779086028493
 01/24  10:00:00,1.62141911296,2.13764452721,0.0,2.11384202664,0.0,0.0528341485228,0.0528341485228,0.0528341485228,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.696939479785
 01/24  11:00:00,1.50754679176,1.77219189101,0.0,1.74782959504,0.0,0.0445545813578,0.0445545813578,0.0445545813578,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.599576277908
 01/24  12:00:00,1.40301890909,0.443150687352,0.0,0.418780927439,0.0,0.0107079510479,0.0107079510479,0.0107079510479,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.512543556899
 01/24  13:00:00,1.30952811547,0.0369912475817,0.0,0.0130320042986,0.0,0.000333339174258,0.000333339174258,0.000333339174258,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.44466107395
 01/24  14:00:00,1.2462657916,0.0247877404808,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.403702023754
 01/24  15:00:00,1.20888297173,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.363461075997
 01/24  16:00:00,1.28427525221,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.368501296926
 01/24  17:00:00,1.58945052492,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.416858373662
 01/24  18:00:00,2.16813355543,0.068960323606,0.0,0.0292447056902,0.0,0.000749239993005,0.000749239993005,0.000749239993005,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.520674615065
 01/24  19:00:00,2.59157736085,0.043119173971,0.0,0.0,0.0,0.0,0.0,0.0,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.615841477645
 01/24  20:00:00,2.5688891076,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.63133574334
 01/24  21:00:00,2.37216016878,0.410932146555,0.0,0.364894572545,0.0,0.00943442729718,0.00943442729718,0.00943442729718,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.575028539625
 01/24  22:00:00,2.14806657318,0.809647966097,0.0,0.764685199263,0.0,0.0198786186014,0.0198786186014,0.0198786186014,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.506227146022
 01/24  23:00:00,1.74324745531,1.45701484495,0.0,1.41810533242,0.0,0.0369324514599,0.0369324514599,0.0369324514599,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396297262127
 01/24  24:00:00,1.32701791892,1.85702021859,0.0,1.8232085762,0.0,0.0473359113847,0.0473359113847,0.0473359113847,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277435540895
 01/25  01:00:00,0.912849760098,2.54577555785,0.0,2.51780817947,0.0,0.0650846145211,0.0650846145211,0.0650846145211,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151517607402
 01/25  02:00:00,0.738805645146,2.84009845836,0.0,2.81434786979,0.0,0.0727177138084,0.0727177138084,0.0727177138084,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0941543008636
 01/25  03:00:00,0.679674412926,3.03565932355,0.0,3.01020729253,0.0,0.077288311075,0.077288311075,0.077288311075,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785103922073
 01/25  04:00:00,0.676912478406,3.24094578969,0.0,3.21585202772,0.0,0.0823335557855,0.0823335557855,0.0823335557855,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830088498024
 01/25  05:00:00,0.728754328409,3.5999029696,0.0,3.57575712785,0.0,0.0916125655798,0.0916125655798,0.0916125655798,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128793066718
 01/25  06:00:00,0.984511578972,3.68902129993,0.0,3.66207648116,0.0,0.0935746579727,0.0935746579727,0.0935746579727,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329122444507
 01/25  07:00:00,1.58883417412,4.25452676516,0.0,4.22339467677,0.0,0.107908094731,0.107908094731,0.107908094731,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.70314391817
 01/25  08:00:00,1.97231026161,3.21172360089,0.0,3.17864342449,0.0,0.0800601455708,0.0800601455708,0.0800601455708,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.806338026168
 01/25  09:00:00,1.87586149066,2.18345546501,0.0,2.15548808663,0.0,0.0540432131959,0.0540432131959,0.0540432131959,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.779449834361
 01/25  10:00:00,1.60030817893,1.27143878078,0.0,1.24763628021,0.0,0.0313964833272,0.0313964833272,0.0313964833272,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.697266210953
 01/25  11:00:00,1.48006119299,0.685553223372,0.0,0.661190927398,0.0,0.0167884438461,0.0167884438461,0.0167884438461,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.599856816646
 01/25  12:00:00,1.39239058852,0.0243697599126,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.512623187382
 01/25  13:00:00,1.30869993455,0.0239592432832,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.444166232203
 01/25  14:00:00,1.24593484891,0.0247877404808,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.403371081064
 01/25  15:00:00,1.20866137937,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.363239483634
 01/25  16:00:00,1.28395863129,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.368184676009
 01/25  17:00:00,1.58920897261,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.416616821351
 01/25  18:00:00,2.16707712833,0.0397156179158,0.0,0.0,0.0,0.0,0.0,0.0,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.520367427963
 01/25  19:00:00,2.59125962783,0.043119173971,0.0,0.0,0.0,0.0,0.0,0.0,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.615523744629
 01/25  20:00:00,2.56847488238,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.630921518121
 01/25  21:00:00,2.36238166954,0.0460375740095,0.0,0.0,0.0,0.0,0.0,0.0,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.57468446769
 01/25  22:00:00,2.12801507596,0.0449627668342,0.0,0.0,0.0,0.0,0.0,0.0,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.506054267405
 01/25  23:00:00,1.71098834971,0.223862868442,0.0,0.184953355908,0.0,0.0046899595016,0.0046899595016,0.0046899595016,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396280648484
 01/25  24:00:00,1.29688509554,0.698655559174,0.0,0.664843916784,0.0,0.0170881551761,0.0170881551761,0.0170881551761,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277550473726
 01/26  01:00:00,0.880207334743,1.27666351142,0.0,1.24869613305,0.0,0.0323926628204,0.0323926628204,0.0323926628204,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151567133747
 01/26  02:00:00,0.710067069598,1.71746840742,0.0,1.69171781884,0.0,0.0439552520924,0.0439552520924,0.0439552520924,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0941781870308
 01/26  03:00:00,0.654912107281,2.05328903328,0.0,2.02783700225,0.0,0.0525092643594,0.0525092643594,0.0525092643594,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785271332785
 01/26  04:00:00,0.652770328056,2.27810447434,0.0,2.25301071237,0.0,0.0581727610532,0.0581727610532,0.0581727610532,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830274941848
 01/26  05:00:00,0.701111135911,2.50791502844,0.0,2.48376918669,0.0,0.0639314379181,0.0639314379181,0.0639314379181,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128831001882
 01/26  06:00:00,0.956646769938,2.5806785727,0.0,2.55373375393,0.0,0.0655901329784,0.0655901329784,0.0655901329784,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329242160468
 01/26  07:00:00,1.54330435708,2.45337006112,0.0,2.42223797273,0.0,0.0621049163801,0.0621049163801,0.0621049163801,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.703417279487
 01/26  08:00:00,1.94305344883,2.01579570034,0.0,1.98271552394,0.0,0.0504840549042,0.0504840549042,0.0504840549042,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.806657304057
